"","id","cell","file","X","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"2844","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Arsg",2.59050557291852e-07,-1.19752040938133,0.015,0.037,0.00317181502348143
"2845","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Ndufa7",2.60614034376191e-07,-0.370486898996113,0.239,0.298,0.00319095823690209
"2846","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Tbc1d17",2.61544465663351e-07,-0.436798329136224,0.151,0.204,0.00320235043758206
"2847","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Tmem115",2.62851899636277e-07,-0.420547276764897,0.202,0.258,0.00321835865914658
"2848","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Vps28",2.63421691792061e-07,-0.392468446177316,0.228,0.286,0.003225335194302
"2849","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Unc13d",2.64033562533766e-07,-0.412622367350178,0.235,0.291,0.00323282693966343
"2850","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Lrwd1",2.64521096288782e-07,-0.353239028733562,0.259,0.32,0.00323879630295985
"2851","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Pdcl",2.65788200382912e-07,-0.59538986159994,0.111,0.157,0.00325431072548837
"2852","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Shb",2.72125038946892e-07,-0.65784974066044,0.067,0.106,0.00333189897686574
"2853","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Cep170",2.73261731883818e-07,-0.346071593680228,0.278,0.34,0.00334581664518547
"2854","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Gorasp2",2.76312774597529e-07,-0.437750685838119,0.204,0.259,0.00338317361217214
"2855","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Tmed4",2.77569445578636e-07,-0.478111873656621,0.159,0.211,0.00339856029166482
"2856","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","H6pd",2.78831216968454e-07,-0.454726608574919,0.177,0.231,0.00341400942056175
"2857","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Plk3",2.841328636712e-07,-0.806171206901679,0.052,0.087,0.00347892278279017
"2858","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Hes6",2.84259140784908e-07,-0.402586240514106,0.268,0.326,0.00348046891977042
"2859","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Slc52a3",2.84356925223444e-07,-2.81975129517173,0.002,0.015,0.00348166619243585
"2860","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Bbip1",2.85110410445366e-07,-0.467093099207559,0.195,0.25,0.00349089186549306
"2861","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Rbm17",2.86266813707118e-07,-0.2972934128007,0.393,0.456,0.00350505086702995
"2862","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Nrp1",2.89748247421744e-07,-0.511628999809396,0.137,0.187,0.00354767754143183
"2863","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Dtymk",2.92418449770502e-07,-0.553481967381396,0.129,0.178,0.00358037149899003
"2864","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Plaa",2.93054268964999e-07,-0.391902985868247,0.226,0.284,0.00358815646920745
"2865","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Rbm7",2.9369782444286e-07,-0.323978269462641,0.34,0.401,0.00359603616247838
"2866","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Tepsin",2.96863789418932e-07,-0.649659150701842,0.088,0.13,0.0036348002376454
"2867","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Ensa",2.98904248369644e-07,-0.390361944044783,0.244,0.303,0.00365978361703792
"2868","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Sept11",3.0114786282572e-07,-0.431794826133549,0.203,0.258,0.00368725443243811
"2869","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Nsun4",3.04232608917838e-07,-0.625157945439811,0.072,0.112,0.00372502406359
"2870","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Eif4e2",3.04706494204298e-07,-0.393286448695071,0.236,0.294,0.00373082631503743
"2871","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Smu1",3.06997600080857e-07,-0.403165384150515,0.24,0.297,0.00375887861539001
"2872","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Svil",3.12045707576765e-07,-0.295053905068262,0.356,0.417,0.00382068764356991
"2873","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Cux1",3.12756405626884e-07,-0.378565135161224,0.304,0.361,0.00382938943049557
"2874","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Aifm2",3.16893660847383e-07,-0.653900555236673,0.08,0.121,0.00388004598341536
"2875","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Adss",3.20820097447351e-07,-0.320550571444696,0.359,0.418,0.00392812127314537
"2876","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Actr10",3.22321879074495e-07,-0.440930710563163,0.157,0.21,0.00394650908738811
"2877","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Ccnk",3.36331536016861e-07,-0.4534143858641,0.153,0.205,0.00411804332699045
"2878","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Cep78",3.36738359276709e-07,-0.545777222221242,0.112,0.158,0.00412302447098402
"2879","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Tarm1",3.37910542888864e-07,-0.92666649908824,0.044,0.076,0.00413737668713125
"2880","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Papss1",3.38483130236113e-07,-0.43762841836562,0.172,0.226,0.00414438744661097
"2881","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Stx6",3.38806060332099e-07,-0.498782120253793,0.125,0.173,0.00414834140270621
"2882","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Rubcn",3.40232779475963e-07,-0.505062329205554,0.124,0.172,0.00416581015190369
"2883","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Eif2b4",3.40905900472978e-07,-0.584232748766236,0.106,0.151,0.00417405184539114
"2884","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Unc50",3.41065363577176e-07,-0.497221575988371,0.125,0.174,0.00417600431163895
"2885","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Ilf2",3.42243690542759e-07,-0.511628999809397,0.153,0.204,0.00419043174700554
"2886","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Ccdc28b",3.43314388252792e-07,-0.431692503707825,0.15,0.202,0.00420354136976718
"2887","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Padi4",3.44517196361996e-07,-0.386674757503344,0.279,0.338,0.00421826855225627
"2888","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Slc45a4",3.45222253049085e-07,-0.652360980919426,0.084,0.125,0.00422690126633299
"2889","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Snapc5",3.48543905977784e-07,-0.412093326258482,0.185,0.241,0.00426757158479199
"2890","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Ahcyl1",3.51323362067906e-07,-0.424285187892971,0.162,0.215,0.00430160324515945
"2891","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Macf1",3.52985062073178e-07,-0.262500196000821,0.442,0.502,0.00432194910002399
"2892","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Eif2b1",3.53614586171312e-07,-0.637159881893255,0.085,0.127,0.00432965699308155
"2893","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Mtap",3.57359848078918e-07,-0.545359857121946,0.1,0.145,0.00437551397987828
"2894","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Nelfb",3.58048146419587e-07,-0.337922357824657,0.24,0.3,0.00438394150476143
"2895","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Paics",3.63588774945375e-07,-0.555572347396993,0.097,0.141,0.00445178096043117
"2896","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Ncor1",3.70354523561676e-07,-0.306579477518582,0.306,0.369,0.00453462078648916
"2897","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Il21r",3.70740815879868e-07,-2.14905892042469,0.005,0.02,0.0045393505496331
"2898","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Tpr",3.71466971197811e-07,-0.3628305460479,0.3,0.359,0.004548241595346
"2899","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Gcn1",3.72074861825637e-07,-0.472266567538623,0.162,0.214,0.0045556846081931
"2900","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Fam217b",3.72106973408495e-07,-0.744668665345353,0.045,0.078,0.00455607778241361
"2901","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Bzw1",3.74503106035739e-07,-0.318870364069241,0.34,0.4,0.00458541603030158
"2902","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Frs2",3.74536848745226e-07,-0.6098093937483,0.095,0.139,0.00458582917603655
"2903","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Cacybp",3.76118931746951e-07,-0.390407189942765,0.226,0.283,0.00460520020030967
"2904","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Sec16a",3.76208270611094e-07,-0.50929265105444,0.139,0.188,0.00460629406536223
"2905","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Ext1",3.76889357181932e-07,-0.382867847598241,0.215,0.272,0.00461463328933557
"2906","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Nup107",3.77907375242347e-07,-0.562593455674604,0.115,0.161,0.0046270979024673
"2907","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Il3ra",3.81780630513239e-07,-0.253447832092567,0.446,0.507,0.0046745220400041
"2908","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","C5ar2",3.82178003523367e-07,-1.03544284500557,0.027,0.054,0.00467938747514011
"2909","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Eif4e3",3.83821258176637e-07,-0.359563989450928,0.267,0.326,0.00469950748511475
"2910","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Arfgap2",3.83923218182362e-07,-0.369353273929673,0.28,0.338,0.00470075588342484
"2911","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Atic",3.85000728727691e-07,-0.534599522459035,0.169,0.22,0.00471394892254185
"2912","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Lonp1",3.85887508874765e-07,-0.537031847405713,0.108,0.153,0.00472480665866262
"2913","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Pnpt1",3.86780206447976e-07,-0.605529138690878,0.08,0.121,0.00473573684774901
"2914","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Foxn3",3.87496931957917e-07,-0.546394417970073,0.149,0.199,0.00474451243489274
"2915","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Crebzf",3.87877584756541e-07,-0.30919420412233,0.289,0.35,0.00474917314775909
"2916","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Slc12a6",3.88189221890639e-07,-0.374125476059461,0.334,0.389,0.00475298883282898
"2917","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Zc3h15",3.88625834176451e-07,-0.502260817275201,0.139,0.189,0.00475833471365647
"2918","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Aldh9a1",3.91864754202389e-07,-0.371829456044755,0.321,0.374,0.00479799205045406
"2919","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Nrde2",3.91941382417429e-07,-0.476273723361434,0.118,0.166,0.004798930286319
"2920","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Mzt2",3.92350674376708e-07,-0.586730455050115,0.086,0.128,0.00480394165706841
"2921","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Slc25a22",3.9243094077714e-07,-0.553592292913088,0.122,0.169,0.0048049244388753
"2922","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Adamts10",3.94320680543474e-07,-0.392938651794274,0.254,0.311,0.0048280624125743
"2923","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Ywhah",3.96254399694562e-07,-0.402565893784432,0.181,0.237,0.00485173886986022
"2924","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Eif3h",3.96731515848461e-07,-0.41252991123409,0.158,0.211,0.00485758068004856
"2925","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Wfdc18",3.97647063109918e-07,-1.69220124545122,0.009,0.027,0.00486879064071784
"2926","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Dcps",3.98024546225927e-07,-0.549712501540876,0.111,0.157,0.00487341254399026
"2927","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Smox",3.99931495091341e-07,-0.680505911818842,0.066,0.104,0.00489676122589838
"2928","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Rnf4",4.00931769644964e-07,-0.300444233898907,0.365,0.425,0.00490900858753294
"2929","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Adnp",4.02293254701112e-07,-0.410542874695082,0.178,0.232,0.00492567861056041
"2930","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Mlycd",4.03582356115663e-07,-0.614722492773499,0.081,0.122,0.00494146236828017
"2931","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Plekhm3",4.03771767551552e-07,-0.460243613542485,0.181,0.234,0.0049437815219012
"2932","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Gmpr2",4.12098792831807e-07,-0.564871021086375,0.089,0.132,0.00504573761943264
"2933","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Etfdh",4.14916424354813e-07,-0.659319100383364,0.071,0.11,0.00508023669980033
"2934","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Nt5dc1",4.17270003533614e-07,-0.527944994095596,0.126,0.174,0.00510905392326557
"2935","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Dnajb14",4.18720614241224e-07,-0.403505830421758,0.215,0.271,0.00512681520076954
"2936","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Osgin1",4.19766516072113e-07,-0.852119545723186,0.044,0.076,0.00513962122278695
"2937","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Bet1l",4.24348405088787e-07,-0.507536245175513,0.116,0.163,0.00519572187190711
"2938","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Tmem33",4.28832602538117e-07,-0.59681874090464,0.094,0.137,0.0052506263854767
"2939","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Tsg101",4.35077767360464e-07,-0.424507019763451,0.178,0.232,0.00532709218356152
"2940","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Ric8a",4.41164348902239e-07,-0.35993956981615,0.3,0.359,0.00540161628795902
"2941","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Jtb",4.4207737857591e-07,-0.390377845102774,0.203,0.259,0.00541279542328345
"2942","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Dld",4.44203593195474e-07,-0.440370316639574,0.163,0.215,0.00543882879508538
"2943","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Timm50",4.44904594160914e-07,-0.589862287631507,0.112,0.157,0.00544741185090623
"2944","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Acot8",4.47064424617671e-07,-0.472339868695339,0.112,0.159,0.00547385681501877
"2945","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Polr2a",4.53359983838739e-07,-0.490037829975198,0.182,0.234,0.00555093964212152
"2946","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Taf1b",4.55706648180677e-07,-0.539523005945058,0.142,0.191,0.00557967220032421
"2947","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Vps11",4.557642290643e-07,-0.48264660608379,0.139,0.189,0.00558037722066329
"2948","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Mon1b",4.58683168656484e-07,-0.616837881775505,0.098,0.141,0.00561611671702999
"2949","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Lgals1",4.60006828648569e-07,-0.55292246096757,0.097,0.14,0.00563232360997308
"2950","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Prpf40a",4.6329005606253e-07,-0.336861110164265,0.344,0.401,0.00567252344642962
"2951","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn2kovs_bm_wt.csv","Dag1",4.63748899837899e-07,-0.988442696674929,0.029,0.056,0.00567814152961523
